run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,30,9067.867475,1785301325.030129,150,0.150000,1141529.283000,41750680.000000,,,,,1.035993,28.170000,82.018800,4.475000,0.146000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1141529.283000,317.091467,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,31,9546.561720,1785301803.724864,160,0.160000,1217565.518000,44538864.000000,0.971800,0.269531,0.001418,4665.648000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1217565.518000,338.212644,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,32,9628.479070,1785301885.641964,160,0.160000,1217565.518000,44538864.000000,,,,,1.000758,25.550000,81.915700,4.480000,0.146000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1217565.518000,338.212644,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,33,10119.562068,1785302376.725573,170,0.170000,1293602.760125,47316696.000000,0.942400,0.281250,0.001407,4675.967000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1293602.760125,359.334100,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,34,10198.234035,1785302455.396960,170,0.170000,1293602.760125,47316696.000000,,,,,0.979171,27.710000,78.669900,4.665000,0.153000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1293602.760125,359.334100,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,35,10662.204378,1785302919.367600,180,0.180000,1369662.404625,50095656.000000,0.927100,0.312500,0.001395,4698.626000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1369662.404625,380.461779,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,36,10741.607336,1785302998.770251,180,0.180000,1369662.404625,50095656.000000,,,,,0.954147,27.350000,79.401200,4.622000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1369662.404625,380.461779,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,37,11211.207536,1785303468.370638,190,0.190000,1445948.969687,52883688.000000,0.907200,0.306641,0.001382,4717.221000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1445948.969687,401.652492,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,38,11289.968606,1785303547.131437,190,0.190000,1445948.969687,52883688.000000,,,,,0.937207,21.780000,78.759300,4.660000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1445948.969687,401.652492,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,39,11754.777581,1785304011.941025,200,0.200000,1521749.121625,55668768.000000,0.884900,0.263672,0.001369,4736.018000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1521749.121625,422.708089,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,40,11833.895364,1785304091.058301,200,0.200000,1521749.121625,55668768.000000,,,,,0.916875,22.850000,79.115900,4.639000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1521749.121625,422.708089,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,41,12309.487350,1785304566.650392,210,0.210000,1597818.327500,58447400.000000,0.847900,0.265625,0.001355,4748.327000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1597818.327500,443.838424,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,42,12383.190633,1785304640.353515,210,0.210000,1597818.327500,58447400.000000,,,,,0.898453,23.890000,73.701500,4.980000,0.163000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1597818.327500,443.838424,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,43,12848.114657,1785305105.277968,220,0.220000,1673821.607000,61225784.000000,0.852800,0.246094,0.001341,4765.514000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1673821.607000,464.950446,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,44,12927.134064,1785305184.296966,220,0.220000,1673821.607000,61225784.000000,,,,,0.884535,28.550000,79.017600,4.645000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1673821.607000,464.950446,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,45,13394.006563,1785305651.169826,230,0.230000,1749605.223625,63995504.000000,0.855400,0.300781,0.001326,4778.077000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1749605.223625,486.001451,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,46,13472.609500,1785305729.772357,230,0.230000,1749605.223625,63995504.000000,,,,,0.869187,25.460000,78.601000,4.669000,0.153000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1749605.223625,486.001451,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,47,13937.951016,1785306195.114112,240,0.240000,1825562.463812,66770064.000000,0.825700,0.300781,0.001311,4790.672000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1825562.463812,507.100684,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,48,14017.298538,1785306274.461467,240,0.240000,1825562.463812,66770064.000000,,,,,0.860366,26.850000,79.346000,4.625000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1825562.463812,507.100684,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,49,14479.913917,1785306737.077229,250,0.250000,1901389.843687,69547776.000000,0.829800,0.294922,0.001294,4803.196000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1901389.843687,528.163845,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,50,14556.486375,1785306813.649469,250,0.250000,1901389.843687,69547776.000000,,,,,0.850896,26.960000,76.570800,4.793000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1901389.843687,528.163845,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,51,15031.897818,1785307289.061126,260,0.260000,1977648.462500,72333768.000000,0.778500,0.304688,0.001278,4812.158000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1977648.462500,549.346795,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,52,15108.217666,1785307365.380358,260,0.260000,1977648.462500,72333768.000000,,,,,0.835763,23.280000,76.317900,4.809000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1977648.462500,549.346795,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,53,15577.655151,1785307834.818253,270,0.270000,2054035.318812,75124192.000000,0.775700,0.285156,0.001261,4822.696000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2054035.318812,570.565366,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,54,15656.969369,1785307914.132461,270,0.270000,2054035.318812,75124192.000000,,,,,0.824894,23.070000,79.312700,4.627000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2054035.318812,570.565366,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,55,16123.063097,1785308380.226381,280,0.280000,2129974.469312,77901888.000000,0.795500,0.253906,0.001243,4831.836000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2129974.469312,591.659575,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,56,16199.117931,1785308456.280617,280,0.280000,2129974.469312,77901888.000000,,,,,0.819449,25.510000,76.052600,4.826000,0.158000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2129974.469312,591.659575,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,57,16663.868593,1785308921.031879,290,0.290000,2205822.930187,80689320.000000,0.796300,0.261719,0.001225,4842.299000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2205822.930187,612.728592,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,58,16743.308161,1785309000.471135,290,0.290000,2205822.930187,80689320.000000,,,,,0.811333,24.140000,79.438000,4.620000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2205822.930187,612.728592,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,59,17209.000963,1785309466.164205,300,0.300000,2281921.754687,83474016.000000,0.781500,0.300781,0.001206,4850.725000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2281921.754687,633.867154,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,60,17286.598612,1785309543.761506,300,0.300000,2281921.754687,83474016.000000,,,,,0.805999,25.800000,77.595900,4.730000,0.155000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2281921.754687,633.867154,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,61,17762.799343,1785310019.962565,310,0.310000,2357740.135250,86254248.000000,0.767600,0.292969,0.001187,4856.012000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2357740.135250,654.927815,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,62,17839.460113,1785310096.622858,310,0.310000,2357740.135250,86254248.000000,,,,,0.796220,25.820000,76.659000,4.787000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2357740.135250,654.927815,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,63,18308.996441,1785310566.159619,320,0.320000,2433832.611750,89044048.000000,0.797700,0.250000,0.001167,4863.520000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2433832.611750,676.064614,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,64,18385.529892,1785310642.692586,320,0.320000,2433832.611750,89044048.000000,,,,,0.796089,24.130000,76.531200,4.795000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2433832.611750,676.064614,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,65,18855.167819,1785311112.330955,330,0.330000,2510063.425250,91829824.000000,0.776000,0.259766,0.001147,4870.386000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2510063.425250,697.239840,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,66,18935.187519,1785311192.350317,330,0.330000,2510063.425250,91829824.000000,,,,,0.789554,24.200000,80.018000,4.586000,0.150000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2510063.425250,697.239840,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,67,19731.132346,1785311988.295395,340,0.340000,2585963.230000,94602040.000000,0.757100,0.285156,0.001127,4794.663000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2585963.230000,718.323119,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,68,19810.454051,1785312067.616868,340,0.340000,2585963.230000,94602040.000000,,,,,0.786413,23.670000,79.320100,4.627000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2585963.230000,718.323119,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,69,20452.419315,1785312709.582428,350,0.350000,2661950.537125,97391168.000000,0.753300,0.273438,0.001106,4761.943000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2661950.537125,739.430705,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,70,20529.987464,1785312787.150372,350,0.350000,2661950.537125,97391168.000000,,,,,0.775718,23.530000,77.566600,4.731000,0.155000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2661950.537125,739.430705,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,71,21013.963566,1785313271.126726,360,0.360000,2738084.210437,100175024.000000,0.727200,0.247070,0.001085,4767.169000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2738084.210437,760.578947,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,72,21090.319802,1785313347.482590,360,0.360000,2738084.210437,100175024.000000,,,,,0.770816,24.170000,76.354500,4.807000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2738084.210437,760.578947,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,73,21563.594197,1785313820.757542,370,0.370000,2813942.673375,102955152.000000,0.731800,0.289062,0.001064,4774.586000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2813942.673375,781.650743,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,74,21640.017421,1785313897.180301,370,0.370000,2813942.673375,102955152.000000,,,,,0.762580,20.580000,76.421100,4.802000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2813942.673375,781.650743,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,75,22111.943900,1785314369.107020,380,0.380000,2890180.833000,105735104.000000,0.739100,0.298828,0.001042,4781.904000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2890180.833000,802.828009,512,False,True
