run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,3,822.533129,1784298850.855748,20,0.020000,60173.797938,3789568.000000,4.304700,0.761719,0.001500,4609.771000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,4,911.200589,1784298939.523108,20,0.020000,60173.797938,3789568.000000,,,,,4.114456,,88.665900,4.590000,0.147000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,5,1266.178520,1784299294.501113,30,0.030000,98956.297063,6088888.000000,4.004400,0.531250,0.001499,4810.619000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,6,1354.011180,1784299382.333664,30,0.030000,98956.297063,6088888.000000,,,,,4.024444,,87.830500,4.634000,0.148000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,7,1718.836609,1784299747.159179,40,0.040000,138925.300063,8460384.000000,3.810700,0.687500,0.001497,4923.476000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,8,1815.047210,1784299843.369607,40,0.040000,138925.300063,8460384.000000,,,,,4.381604,,96.208200,4.230000,0.135000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,9,2199.678755,1784300228.001348,50,0.050000,182019.898313,10963952.000000,3.718500,0.443359,0.001494,4985.386000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,10,2288.043118,1784300316.365499,50,0.050000,182019.898313,10963952.000000,,,,,4.278583,,88.361800,4.606000,0.147000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,11,2670.117745,1784300698.440523,60,0.060000,222166.697625,13411320.000000,3.592600,1.492188,0.001491,5023.610000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,12,2758.074386,1784300786.396790,60,0.060000,222166.697625,13411320.000000,,,,,4.222981,,87.954400,4.627000,0.148000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,13,3123.463615,1784301151.786259,70,0.070000,262954.297063,15820256.000000,3.282900,0.765625,0.001487,5065.718000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,14,3212.155407,1784301240.477769,70,0.070000,262954.297063,15820256.000000,,,,,3.585028,,88.689000,4.589000,0.147000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,15,3581.241250,1784301609.563964,80,0.080000,303556.296875,18182280.000000,2.070800,1.609375,0.001482,5077.741000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,16,3670.294708,1784301698.617281,80,0.080000,303556.296875,18182280.000000,,,,,1.329890,,89.051300,4.570000,0.146000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,17,4037.560180,1784302065.882687,90,0.090000,343937.795750,20557416.000000,1.150300,0.421875,0.001477,5092.125000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,18,4123.123572,1784302151.445874,90,0.090000,343937.795750,20557416.000000,,,,,0.771286,,85.560900,4.757000,0.152000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,19,4497.270915,1784302525.593843,100,0.100000,385731.496813,22977544.000000,0.944900,0.355469,0.001470,5109.742000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,20,4573.793791,1784302602.116236,100,0.100000,385731.496813,22977544.000000,,,,,0.646264,,76.520200,5.319000,0.170000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,21,4956.544814,1784302984.867414,110,0.110000,425876.198125,25351880.000000,0.853300,0.507812,0.001463,5115.304000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,22,5023.849560,1784303052.171940,110,0.110000,425876.198125,25351880.000000,,,,,0.583975,,67.302600,6.047000,0.193000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,23,5378.803171,1784303407.125844,120,0.120000,464936.294750,27629656.000000,0.884200,0.277344,0.001456,5137.206000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,24,5461.612772,1784303489.934999,120,0.120000,464936.294750,27629656.000000,,,,,0.566625,,82.807300,4.915000,0.157000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,25,5853.722223,1784303882.045087,130,0.130000,509799.595063,30234392.000000,0.814100,0.201172,0.001447,5165.392000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,26,5914.014154,1784303942.336468,130,0.130000,509799.595063,30234392.000000,,,,,0.536078,,60.289300,6.751000,0.216000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,27,6260.580031,1784304288.902725,140,0.140000,546306.391313,32450304.000000,0.798900,0.246094,0.001438,5183.655000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,28,6340.370489,1784304368.692859,140,0.140000,546306.391313,32450304.000000,,,,,0.544290,,79.787900,5.101000,0.163000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,29,6694.046819,1784304722.369673,150,0.150000,585485.688688,34772600.000000,0.840700,0.593750,0.001428,5194.913000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,585485.688688,162.634914,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,30,6751.468887,1784304779.791387,150,0.150000,585485.688688,34772600.000000,,,,,0.484599,,57.419700,7.088000,0.226000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,585485.688688,162.634914,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,31,7141.378513,1784305169.701216,160,0.160000,627988.587500,37280728.000000,0.708300,0.183594,0.001418,5220.719000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,627988.587500,174.441274,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,32,7200.231772,1784305228.554152,160,0.160000,627988.587500,37280728.000000,,,,,0.446350,,58.850300,6.916000,0.221000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,627988.587500,174.441274,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,33,7565.243823,1784305593.566519,170,0.170000,669766.186813,39756832.000000,0.730400,0.222656,0.001407,5255.515000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,669766.186813,186.046163,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,34,7615.720618,1784305644.043013,170,0.170000,669766.186813,39756832.000000,,,,,0.454026,,50.475200,8.063000,0.258000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,669766.186813,186.046163,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,35,7933.613619,1784305961.936333,180,0.180000,703837.683938,41863616.000000,0.741800,0.186523,0.001395,5277.046000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,703837.683938,195.510468,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,36,7989.611577,1784306017.933917,180,0.180000,703837.683938,41863616.000000,,,,,0.466421,,55.996000,7.268000,0.232000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,703837.683938,195.510468,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,37,8340.554709,1784306368.877290,190,0.190000,743181.185438,44244064.000000,0.713200,0.188477,0.001382,5304.984000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,743181.185438,206.439218,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,38,8393.662923,1784306421.985295,190,0.190000,743181.185438,44244064.000000,,,,,0.453183,,53.106500,7.664000,0.245000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,743181.185438,206.439218,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,39,8756.945047,1784306785.267772,200,0.200000,784296.886438,46709416.000000,0.780800,0.201172,0.001369,5334.266000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,784296.886438,217.860246,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,40,8813.357583,1784306841.679926,200,0.200000,784296.886438,46709416.000000,,,,,0.463629,,56.410700,7.215000,0.230000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,784296.886438,217.860246,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,41,9171.483120,1784307199.805604,210,0.210000,822827.586313,49002104.000000,0.679700,0.207031,0.001355,5343.145000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,822827.586313,228.563218,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,42,9221.514236,1784307249.836640,210,0.210000,822827.586313,49002104.000000,,,,,0.440988,,50.029800,8.135000,0.260000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,822827.586313,228.563218,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,43,9592.519023,1784307620.841989,220,0.220000,864377.589750,51408392.000000,0.620700,0.210938,0.001341,5359.474000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,864377.589750,240.104886,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,44,9648.178839,1784307676.501219,220,0.220000,864377.589750,51408392.000000,,,,,0.431838,,55.658000,7.313000,0.234000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,864377.589750,240.104886,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,45,9976.638614,1784308004.961272,230,0.230000,898203.888625,53537096.000000,0.623900,0.210938,0.001326,5366.493000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,898203.888625,249.501080,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,46,10035.743125,1784308064.065696,230,0.230000,898203.888625,53537096.000000,,,,,0.419886,,59.103000,6.886000,0.220000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,898203.888625,249.501080,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,47,10452.749579,1784308481.072304,240,0.240000,948052.189063,56252992.000000,0.653800,0.269531,0.001311,5381.882000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,948052.189063,263.347830,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,48,10513.399275,1784308541.721662,240,0.240000,948052.189063,56252992.000000,,,,,0.435661,,60.647500,6.711000,0.214000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,948052.189063,263.347830,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,49,10896.166558,1784308924.489137,250,0.250000,989900.989563,58773984.000000,0.690200,0.166992,0.001294,5394.234000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,989900.989563,274.972497,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,50,10953.346319,1784308981.668668,250,0.250000,989900.989563,58773984.000000,,,,,0.435421,,57.177700,7.118000,0.227000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,989900.989563,274.972497,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,51,11372.834616,1784309401.157348,260,0.260000,1035637.088938,61417912.000000,0.619500,0.138672,0.001278,5400.623000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1035637.088938,287.676969,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,52,11430.771977,1784309459.094142,260,0.260000,1035637.088938,61417912.000000,,,,,0.411136,,57.935400,7.025000,0.224000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1035637.088938,287.676969,512,False,False
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,53,11818.254399,1784309846.577343,270,0.270000,1078459.288750,63967432.000000,0.636100,0.324219,0.001261,5412.806000,,,,,,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1078459.288750,299.572025,512,False,True
7z4munf2,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water_multids_disco-eth/WorldSpeech_es_es_train_5,54,11872.650994,1784309900.973320,270,0.270000,1078459.288750,63967432.000000,,,,,0.421250,,54.394700,7.482000,0.239000,finished,DGX-H200-CN03,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-water,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1078459.288750,299.572025,512,False,False
