run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,183,53937.502372,1785366064.579165,920,1.206000,7003856.838875,256384550.000000,0.581500,0.218750,0.000025,4753.420000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7003856.838875,1945.515789,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,184,54017.044372,1785366144.120836,920,1.206000,7003856.838875,256384550.000000,,,,,0.634131,25.820000,79.539900,4.614000,0.151000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7003856.838875,1945.515789,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,185,54514.577862,1785366641.654593,930,1.216000,7079943.681562,259163110.000000,0.587600,0.221680,0.000019,4754.071000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7079943.681562,1966.651023,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,186,54594.338029,1785366721.414547,930,1.216000,7079943.681562,259163110.000000,,,,,0.634134,27.100000,79.758500,4.601000,0.150000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7079943.681562,1966.651023,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,187,55068.335340,1785367195.412049,940,1.226000,7155804.713875,261940142.000000,0.596200,0.211914,0.000014,4756.694000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7155804.713875,1987.723532,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,188,55147.896205,1785367274.972502,940,1.226000,7155804.713875,261940142.000000,,,,,0.634647,26.410000,79.559100,4.613000,0.151000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7155804.713875,1987.723532,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,189,55618.126834,1785367745.203569,950,1.236000,7231594.190000,264708366.000000,0.586200,0.207031,0.000010,4759.445000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7231594.190000,2008.776164,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,190,55697.251659,1785367824.328144,950,1.236000,7231594.190000,264708366.000000,,,,,0.634120,26.810000,79.123100,4.638000,0.152000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7231594.190000,2008.776164,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,191,56182.261489,1785368309.338253,960,1.246000,7307326.777687,267481062.000000,0.592200,0.209961,0.000006,4761.007000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7307326.777687,2029.812994,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,192,56277.698917,1785368404.775535,960,1.246000,7307326.777687,267481062.000000,,,,,0.634534,26.350000,95.436100,3.846000,0.126000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7307326.777687,2029.812994,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,193,56754.289739,1785368881.366481,970,1.256000,7383637.989937,270270558.000000,0.587800,0.210938,0.000004,4762.171000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7383637.989937,2051.010553,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,194,56833.609392,1785368960.685955,970,1.256000,7383637.989937,270270558.000000,,,,,0.634206,26.860000,79.318000,4.627000,0.151000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7383637.989937,2051.010553,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,195,57310.884938,1785369437.961568,980,1.266000,7459949.450687,273057246.000000,0.566400,0.199219,0.000002,4764.545000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7459949.450687,2072.208181,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,196,57390.094323,1785369517.171062,980,1.266000,7459949.450687,273057246.000000,,,,,0.634314,25.820000,79.207800,4.633000,0.152000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7459949.450687,2072.208181,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,197,57864.801429,1785369991.878494,990,1.276000,7535956.081125,275836550.000000,0.564100,0.203125,0.000000,4766.967000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7535956.081125,2093.321134,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,198,57944.010535,1785370071.087215,990,1.276000,7535956.081125,275836550.000000,,,,,0.634098,26.320000,79.207300,4.633000,0.152000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7535956.081125,2093.321134,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,199,58413.349810,1785370540.426505,1000,1.286000,7611781.659500,278614086.000000,0.606600,0.208984,0.000000,4769.751000,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7611781.659500,2114.383794,512,False,True
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,200,58492.405797,1785370619.482207,1000,1.286000,7611781.659500,278614086.000000,,,,,0.634201,26.410000,79.054000,4.642000,0.152000,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7611781.659500,2114.383794,512,True,False
12sof3iv,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_3,201,58505.736051,1785370632.813173,1000,1.286000,7611781.659500,278614086.000000,,,,,,,,,,finished,DGX-H200-CN03,3,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,True,True,7611781.659500,2114.383794,512,False,False
